pattern_id,route_id,direction_id,seq,from_stop,to_stop,metres,run_time_sec,distance_basis,n_trips
c98b3a5702,045,1,6,HIGBROS,HIGSTAS,281.8874662425369,79.0,straight_line,1
c98b3a5702,045,1,7,HIGSTAS,HIGTOWS,245.88871887580058,69.0,straight_line,1
c98b3a5702,045,1,8,HIGTOWS,SOUTER8,172.27157723263468,92.0,straight_line,1
eba2494836,046,0,0,SOUTER6,HIGSTANN,331.36199268712676,115.0,straight_line,1
eba2494836,046,0,1,HIGSTANN,HIGBRONN,207.70624946057768,65.0,straight_line,1
eba2494836,046,0,2,HIGBRONN,HIGLONN2,308.06077485788353,60.0,straight_line,1
eba2494836,046,0,3,HIGLONN2,LON4THE,353.46876175609697,31.0,straight_line,1
eba2494836,046,0,4,LON4THE,LONWASE,838.2445031799201,62.0,straight_line,1
eba2494836,046,0,5,LONWASE,AGLGAHW,9993.518256028483,867.0,straight_line,1
eba2494836,046,0,6,AGLGAHW,AGL540W,335.33727096332814,32.0,straight_line,1
eba2494836,046,0,7,AGL540W,AGLLINCW,293.5166397934115,28.0,straight_line,1
e3c4feb740,046,1,0,AGLGAHW,AGL540W,335.33727096332814,22.0,straight_line,1
e3c4feb740,046,1,1,AGL540W,AGLLINCW,293.5166397934115,19.0,straight_line,1
e3c4feb740,046,1,2,AGLLINCW,SPRMOUW,9430.632709708038,827.0,straight_line,1
e3c4feb740,046,1,3,SPRMOUW,SPRNEIW,608.9964527349699,41.0,straight_line,1
e3c4feb740,046,1,4,SPRNEIW,SPR4THW,263.1887109147321,17.0,straight_line,1
e3c4feb740,046,1,5,SPR4THW,HIGLONS,354.8184447382697,34.0,straight_line,1
e3c4feb740,046,1,6,HIGLONS,HIGBROS,265.02505756658604,60.0,straight_line,1
e3c4feb740,046,1,7,HIGBROS,HIGSTAS,281.8874662425369,77.0,straight_line,1
e3c4feb740,046,1,8,HIGSTAS,HIGTOWS,245.88871887580058,67.0,straight_line,1
e3c4feb740,046,1,9,HIGTOWS,SOUTER6,149.34973071837473,96.0,straight_line,1
487016de97,051,0,0,NORTER1,3RDGAYS,390.93067817530437,166.0,straight_line,5
487016de97,051,0,1,3RDGAYS,3RDBROS1,245.9780345774098,74.0,straight_line,5
487016de97,051,0,2,3RDBROS1,3RDTOWS,382.51623651951496,93.0,straight_line,5
487016de97,051,0,3,3RDTOWS,HIGMAIS2,390.23277930134185,131.0,straight_line,5
487016de97,051,0,4,HIGMAIS2,EFULSHIE,258.76695608374206,76.0,straight_line,5
487016de97,051,0,5,EFULSHIE,EFUL4THE,360.1595693649549,27.0,straight_line,5
487016de97,051,0,6,EFUL4THE,EFULGRAE,261.72335152414485,19.0,straight_line,5
487016de97,051,0,7,EFULGRAE,EASOFFE,13919.103723849337,1249.0,straight_line,5
487016de97,051,0,8,EASOFFE,REYRIDSW,193.34363697473222,25.0,straight_line,5
aec0c2881d,051,1,0,REYRIDSW,EASOFFW,147.8540649259547,17.0,straight_line,5
aec0c2881d,051,1,1,EASOFFW,BRICHAS,134.90145837196013,12.0,straight_line,5
aec0c2881d,051,1,2,BRICHAS,MOU5THW1,13990.275340427454,1226.0,straight_line,5
aec0c2881d,051,1,3,MOU5THW1,EMO4THW,143.22957127482394,11.0,straight_line,5
aec0c2881d,051,1,4,EMO4THW,MOUHIGW1,413.780200673273,31.0,straight_line,5
aec0c2881d,051,1,5,MOUHIGW1,MAIHIGE,146.28423555184168,23.0,straight_line,5
aec0c2881d,051,1,6,MAIHIGE,4THTOWN,404.42562142538014,111.0,straight_line,5
aec0c2881d,051,1,7,4THTOWN,4THCAPN,335.0045585540857,69.0,straight_line,5
aec0c2881d,051,1,8,4THCAPN,4THATHN,208.32618662764156,48.0,straight_line,5
aec0c2881d,051,1,9,4THATHN,SPR4THW,349.8977143086563,91.0,straight_line,5
aec0c2881d,051,1,10,SPR4THW,NORTER1,410.95545870296615,101.0,straight_line,5
10bd21e92d,052,0,0,CANWIPR,HIGMOUN,18176.17786066993,1560.0,straight_line,3
10bd21e92d,052,0,1,HIGMOUN,MAIHIGE,124.24492011061918,60.0,straight_line,3
10bd21e92d,052,0,2,MAIHIGE,4THTOWN,404.42562142538014,111.0,straight_line,3
10bd21e92d,052,0,3,4THTOWN,4THCAPN,335.0045585540857,69.0,straight_line,3
10bd21e92d,052,0,4,4THCAPN,4THATHN,208.32618662764156,34.0,straight_line,3
10bd21e92d,052,0,5,4THATHN,SPR4THW,349.8977143086563,66.0,straight_line,3
10bd21e92d,052,0,6,SPR4THW,NORTER5,415.6017983979648,80.0,straight_line,3
6f34f5aab3,052,1,0,NORTER5,3RDGAYS,369.9795685391741,121.0,straight_line,3
6f34f5aab3,052,1,1,3RDGAYS,3RDBROS1,245.9780345774098,59.0,straight_line,3
6f34f5aab3,052,1,2,3RDBROS1,3RDTOWS,382.51623651951496,106.0,straight_line,3
6f34f5aab3,052,1,3,3RDTOWS,HIGMAIS2,390.23277930134185,149.0,straight_line,3
6f34f5aab3,052,1,4,HIGMAIS2,HIGMOUS,160.15745473882203,45.0,straight_line,3
6f34f5aab3,052,1,5,HIGMOUS,CANWIPR,18114.85114579819,1560.0,straight_line,3
5c1c4ababc,061,0,0,NORTER3,3RDGAYS,380.8563395673551,164.5,straight_line,2
5c1c4ababc,061,0,1,3RDGAYS,3RDBROS1,245.9780345774098,75.5,straight_line,2
5c1c4ababc,061,0,2,3RDBROS1,3RDTOWS,382.51623651951496,133.0,straight_line,2
5c1c4ababc,061,0,3,3RDTOWS,3RDMAIS,318.02150396531835,110.5,straight_line,2
5c1c4ababc,061,0,4,3RDMAIS,MOUHIGW3,260.3634879003122,116.5,straight_line,2
5c1c4ababc,061,0,5,MOUHIGW3,FROSYCS,693.7727469340333,77.0,straight_line,2
5c1c4ababc,061,0,6,FROSYCS,STRHARW,9198.620238910074,1017.5,straight_line,2
5c1c4ababc,061,0,7,STRHARW,GRORIDS,559.4774983593572,75.5,straight_line,2
367045d070,061,1,0,GRORIDS,FROSYCN,9587.896931864478,1102.5,straight_line,2
367045d070,061,1,1,FROSYCN,FROMOUN,686.5449440222806,67.5,straight_line,2
367045d070,061,1,2,FROMOUN,MAIHIGE,234.15819194508165,61.5,straight_line,2
367045d070,061,1,3,MAIHIGE,4THTOWN,404.42562142538014,110.5,straight_line,2
367045d070,061,1,4,4THTOWN,4THCAPN,335.0045585540857,68.0,straight_line,2
367045d070,061,1,5,4THCAPN,4THATHN,208.32618662764156,47.0,straight_line,2
367045d070,061,1,6,4THATHN,SPR4THW,349.8977143086563,89.5,straight_line,2
367045d070,061,1,7,SPR4THW,NORTER3,413.2207924585576,103.5,straight_line,2
601d51c8fc,071,0,0,SOUTER3,4THTOWN,370.0592399572103,198.0,straight_line,2
601d51c8fc,071,0,1,4THTOWN,4THCAPN,335.0045585540857,102.0,straight_line,2
601d51c8fc,071,0,2,4THCAPN,4THATHN,208.32618662764156,61.0,straight_line,2
601d51c8fc,071,0,3,4THATHN,SPR4THW,349.8977143086563,116.0,straight_line,2
601d51c8fc,071,0,4,SPR4THW,SPRFROW,425.16473021552673,123.0,straight_line,2
601d51c8fc,071,0,5,SPRFROW,SPRMARW,169.37344467571467,14.0,straight_line,2
601d51c8fc,071,0,6,SPRMARW,RENRPRE,12933.70440884969,1186.0,straight_line,2
601d51c8fc,071,0,7,RENRPRE,TANWECN,404.8239723281457,58.0,straight_line,2
601d51c8fc,071,0,8,TANWECN,TANSTEN,489.8643621425726,59.0,straight_line,2
601d51c8fc,071,0,9,TANSTEN,HILNIKN,554.2765210819731,85.0,straight_line,2
601d51c8fc,071,0,10,HILNIKN,HILCOVN,448.32533485547856,52.0,straight_line,2
601d51c8fc,071,0,11,HILCOVN,HILROBN,619.125906651303,72.0,straight_line,2
601d51c8fc,071,0,12,HILROBN,HILWHIN,471.2114762232457,55.0,straight_line,2
601d51c8fc,071,0,13,HILWHIN,HILSPRN,576.9336431215759,67.0,straight_line,2
601d51c8fc,071,0,14,HILSPRN,HILTINAN,502.8582529020666,62.0,straight_line,2
601d51c8fc,071,0,15,HILTINAN,MAILUTN,671.7805759356673,85.0,straight_line,2
601d51c8fc,071,0,16,MAILUTN,MAISCIN,516.7403360280682,65.0,straight_line,2
601d51c8fc,071,0,17,MAISCIN,MAISCIS,48.928216513376434,120.0,straight_line,2
601d51c8fc,071,0,18,MAISCIS,HERCOLWB,308.99775652710883,74.0,straight_line,2
601d51c8fc,071,0,19,HERCOLWB,HERMAIE,362.6417836623064,46.0,straight_line,2
569a897fec,071,1,0,HERMAIE,MAILUTN,97.88350926444741,21.0,straight_line,2
569a897fec,071,1,1,MAILUTN,MAISCIN,516.7403360280682,99.0,straight_line,2
569a897fec,071,1,2,MAISCIN,MAISCIS,48.928216513376434,120.0,straight_line,2
569a897fec,071,1,3,MAISCIS,MAILUTS,566.8325232888385,106.0,straight_line,2
569a897fec,071,1,4,MAILUTS,HILTINS,684.2289552465754,82.0,straight_line,2
569a897fec,071,1,5,HILTINS,HILHYDS,489.490562102454,63.0,straight_line,2
569a897fec,071,1,6,HILHYDS,HILWHIS,607.3883378110048,69.0,straight_line,2
569a897fec,071,1,7,HILWHIS,HILROBS,531.3492915731678,60.0,straight_line,2
569a897fec,071,1,8,HILROBS,HILCABS,564.146762249405,64.0,straight_line,2
569a897fec,071,1,9,HILCABS,HILNIKS,420.4774837944134,48.0,straight_line,2
569a897fec,071,1,10,HILNIKS,HILLTANS,274.42165952049885,31.0,straight_line,2
569a897fec,071,1,11,HILLTANS,TANSTES,326.8760317702843,46.0,straight_line,2
569a897fec,071,1,12,TANSTES,TANWECS,569.5211267958654,67.0,straight_line,2
569a897fec,071,1,13,TANWECS,RENRPRE,358.78077135578604,84.0,straight_line,2
569a897fec,071,1,14,RENRPRE,LONHIGE,13217.586376342162,960.0,straight_line,2
569a897fec,071,1,15,LONHIGE,3RDGAYS,268.6448578498834,108.0,straight_line,2
569a897fec,071,1,16,3RDGAYS,3RDBROS1,245.9780345774098,72.0,straight_line,2
569a897fec,071,1,17,3RDBROS1,3RDTOWS,382.51623651951496,97.0,straight_line,2
569a897fec,071,1,18,3RDTOWS,SOUTER3,229.32253858543072,83.0,straight_line,2
532f02b797,072,0,0,SOUTER7,4THTOWN,388.31449789597434,116.0,straight_line,2
532f02b797,072,0,1,4THTOWN,4THCAPN,335.0045585540857,64.0,straight_line,2
532f02b797,072,0,2,4THCAPN,4THATHN,208.32618662764156,48.0,straight_line,2
532f02b797,072,0,3,4THATHN,SPR4THW,349.8977143086563,92.0,straight_line,2
532f02b797,072,0,4,SPR4THW,SPRFROW,425.16473021552673,100.0,straight_line,2
532f02b797,072,0,5,SPRFROW,FROSPRN,83.4089957146686,14.0,straight_line,2
532f02b797,072,0,6,FROSPRN,VINPARW,551.8431011342047,65.0,straight_line,2
532f02b797,072,0,7,VINPARW,NOREXIW,6946.1596343551755,898.0,straight_line,2
532f02b797,072,0,8,NOREXIW,NORSHAW,558.264920238452,62.0,straight_line,2
532f02b797,072,0,9,NORSHAW,NORCLEW,352.8955922725388,41.0,straight_line,2
532f02b797,072,0,10,NORCLEW,KENKENBN,323.78425459003654,48.0,straight_line,2
532f02b797,072,0,11,KENKENBN,KENHIGN,1075.7190616378819,142.0,straight_line,2
532f02b797,072,0,12,KENHIGN,KENWINN,730.810822424089,92.0,straight_line,2
532f02b797,072,0,13,KENWINN,KENFOLN,346.5994660950657,44.0,straight_line,2
532f02b797,072,0,14,KENFOLN,KENMERN,462.2591873115194,58.0,straight_line,2
532f02b797,072,0,15,KENMERN,KENWEYN,253.4698286729175,32.0,straight_line,2
532f02b797,072,0,16,KENWEYN,GODCHEW,440.2461698665178,64.0,straight_line,2
532f02b797,072,0,17,GODCHEW,GODCAMN,389.9242469799383,36.0,straight_line,2
532f02b797,072,0,18,GODCAMN,BETGODW,296.93606493419696,30.0,straight_line,2
532f02b797,072,0,19,BETGODW,BETPORW,430.8624055261099,39.0,straight_line,2
532f02b797,072,0,20,BETPORW,BETREEW,410.47239592342135,37.0,straight_line,2
532f02b797,072,0,21,BETREEW,BETMCKW,340.4449611964028,30.0,straight_line,2
532f02b797,072,0,22,BETMCKW,BETDIEW,358.1000865372873,32.0,straight_line,2
532f02b797,072,0,23,BETDIEW,BETBETW,229.08293126062082,20.0,straight_line,2
532f02b797,072,0,24,BETBETW,BETCOAW,298.70507094893355,27.0,straight_line,2
532f02b797,072,0,25,BETCOAW,PICGARN,446.8544026862689,54.0,straight_line,2
532f02b797,072,0,26,PICGARN,RESSAWW,478.60924737123463,55.0,straight_line,2
532f02b797,072,0,27,RESSAWW,SAWBETS,270.64813326969477,46.0,straight_line,2
532f02b797,072,0,28,SAWBETS,HAYDONW,419.2146610759635,81.0,straight_line,2
532f02b797,072,0,29,HAYDONW,HAY316W,377.79882116122536,53.0,straight_line,2
532f02b797,072,0,30,HAY316W,DUBHAYN,888.3523479635745,76.0,straight_line,2
532f02b797,072,0,31,DUBHAYN,FRANORNW,528.2122615202434,44.0,straight_line,2
532f02b797,072,0,32,FRANORNW,FRABALN,404.946831086335,36.0,straight_line,2
532f02b797,072,0,33,FRABALN,FRABREN,314.19917301308527,25.0,straight_line,2
532f02b797,072,0,34,FRABREN,5054PARW,518.503150272376,59.0,straight_line,2
d14a84ae4a,072,1,0,5139PARE,FRABRES,555.0710984799905,103.0,straight_line,2
d14a84ae4a,072,1,1,FRABRES,FRAKEAS,556.707823015547,83.0,straight_line,2
d14a84ae4a,072,1,2,FRAKEAS,FRAMCGSE,262.33425126012185,37.0,straight_line,2
d14a84ae4a,072,1,3,FRAMCGSE,HAY311E,1236.5666097113285,197.0,straight_line,2
d14a84ae4a,072,1,4,HAY311E,HAY3011E,376.4154463876095,90.0,straight_line,2
d14a84ae4a,072,1,5,HAY3011E,SAWBETN,434.6053562406149,130.0,straight_line,2
d14a84ae4a,072,1,6,SAWBETN,RESSAWE,249.46232653980923,80.0,straight_line,2
d14a84ae4a,072,1,7,RESSAWE,PICBETS,468.96486790970044,91.0,straight_line,2
d14a84ae4a,072,1,8,PICBETS,2425BET,260.4961706553416,51.0,straight_line,2
d14a84ae4a,072,1,9,2425BET,BETWOOE,283.6256286341692,43.0,straight_line,2
d14a84ae4a,072,1,10,BETWOOE,BETHEDE,282.6390272727366,42.0,straight_line,2
d14a84ae4a,072,1,11,BETHEDE,BETDIEE,266.0606362851271,40.0,straight_line,2
d14a84ae4a,072,1,12,BETDIEE,BETOLGE,335.78163320206676,50.0,straight_line,2
d14a84ae4a,072,1,13,BETOLGE,BETREEE,375.6400939017867,57.0,straight_line,2
d14a84ae4a,072,1,14,BETREEE,BETPORE,360.8595676079992,54.0,straight_line,2
d14a84ae4a,072,1,15,BETPORE,GODBETS,437.5459474134287,78.0,straight_line,2
d14a84ae4a,072,1,16,GODBETS,GODCHEE,550.4021801673332,87.0,straight_line,2
d14a84ae4a,072,1,17,GODCHEE,KENWEYS,426.6755228020854,75.0,straight_line,2
d14a84ae4a,072,1,18,KENWEYS,KENMERS,292.0422762605341,52.0,straight_line,2
d14a84ae4a,072,1,19,KENMERS,KENFOLS,393.1207385360315,45.0,straight_line,2
d14a84ae4a,072,1,20,KENFOLS,KENWINS,439.2736059568417,51.0,straight_line,2
d14a84ae4a,072,1,21,KENWINS,KENMCCS,693.382800062098,81.0,straight_line,2
d14a84ae4a,072,1,22,KENMCCS,KENRUES,1046.915215404785,126.0,straight_line,2
d14a84ae4a,072,1,23,KENRUES,NORCLEE,411.41423022748813,57.0,straight_line,2
d14a84ae4a,072,1,24,NORCLEE,NORSHAE,265.15879712199234,16.0,straight_line,2
d14a84ae4a,072,1,25,NORSHAE,VINFROE,7140.012349244724,524.0,straight_line,2
d14a84ae4a,072,1,26,VINFROE,FRONATS,361.31980094671457,25.0,straight_line,2
d14a84ae4a,072,1,27,FRONATS,FROLAFS,324.4477296981063,20.0,straight_line,2
d14a84ae4a,072,1,28,FROLAFS,LONHIGE,165.89934089232668,15.0,straight_line,2
d14a84ae4a,072,1,29,LONHIGE,3RDGAYS,268.6448578498834,72.0,straight_line,2
d14a84ae4a,072,1,30,3RDGAYS,3RDBROS1,245.9780345774098,48.0,straight_line,2
d14a84ae4a,072,1,31,3RDBROS1,3RDTOWS,382.51623651951496,92.0,straight_line,2
d14a84ae4a,072,1,32,3RDTOWS,SOUTER7,257.1100331705375,88.0,straight_line,2
e606c495fc,073,0,0,SOUTER9,4THTOWN,400.4440594387249,115.0,straight_line,3
e606c495fc,073,0,1,4THTOWN,4THCAPN,335.0045585540857,65.0,straight_line,3
e606c495fc,073,0,2,4THCAPN,4THATHN,208.32618662764156,48.0,straight_line,3
e606c495fc,073,0,3,4THATHN,SPR4THW,349.8977143086563,92.0,straight_line,3
e606c495fc,073,0,4,SPR4THW,SPRFROW,425.16473021552673,100.0,straight_line,3
e606c495fc,073,0,5,SPRFROW,SPRMARW,169.37344467571467,60.0,straight_line,3
e606c495fc,073,0,6,SPRMARW,RIVNOTN,9969.447119136248,780.0,straight_line,3
e606c495fc,073,0,7,RIVNOTN,DALDUBN,8464.918987897347,720.0,straight_line,3
c9370c8ee1,073,0,0,SOUTER9,4THTOWN,400.4440594387249,115.0,straight_line,1
c9370c8ee1,073,0,1,4THTOWN,4THCAPN,335.0045585540857,65.0,straight_line,1
c9370c8ee1,073,0,2,4THCAPN,4THATHN,208.32618662764156,48.0,straight_line,1
c9370c8ee1,073,0,3,4THATHN,SPR4THW,349.8977143086563,92.0,straight_line,1
c9370c8ee1,073,0,4,SPR4THW,SPRFROW,425.16473021552673,100.0,straight_line,1
c9370c8ee1,073,0,5,SPRFROW,SPRMARW,169.37344467571467,60.0,straight_line,1
c9370c8ee1,073,0,6,SPRMARW,EMESTEN,16853.253249258054,1166.0,straight_line,1
c9370c8ee1,073,0,7,EMESTEN,EMEGLEN,445.4647206867058,25.0,straight_line,1
c9370c8ee1,073,0,8,EMEGLEN,WOEEMEE,491.6188648212051,32.0,straight_line,1
c9370c8ee1,073,0,9,WOEEMEE,BLARINN1,1055.2848713418648,62.0,straight_line,1
c9370c8ee1,073,0,10,BLARINN1,PBLAZACE,548.4156468488302,35.0,straight_line,1
c9370c8ee1,073,0,11,PBLAZACE,BLA515E,144.98080937767145,17.0,straight_line,1
c9370c8ee1,073,0,12,BLA515E,BLA505E,426.22076906353396,40.0,straight_line,1
c9370c8ee1,073,0,13,BLA505E,FRAMONN,312.8646991952721,40.0,straight_line,1
c9370c8ee1,073,0,14,FRAMONN,METUMETW,730.221761013696,83.0,straight_line,1
c9370c8ee1,073,0,15,METUMETW,METCRPW,287.3578935899194,38.0,straight_line,1
c9370c8ee1,073,0,16,METCRPW,METS565S,146.9266298801462,19.0,straight_line,1
c9370c8ee1,073,0,17,METS565S,METS495E,186.61015731108512,26.0,straight_line,1
c9370c8ee1,073,0,18,METS495E,MET485E,263.42835341501103,34.0,straight_line,1
c9370c8ee1,073,0,19,MET485E,FRA161N,677.5932526518516,120.0,straight_line,1
c9370c8ee1,073,0,20,FRA161N,BRICORE,369.1000308397322,58.0,straight_line,1
c9370c8ee1,073,0,21,BRICORE,181WBRE,245.96084005916904,32.0,straight_line,1
c9370c8ee1,073,0,22,181WBRE,BRIHIGE,346.44465367073883,46.0,straight_line,1
c9370c8ee1,073,0,23,BRIHIGE,DALDUBN,579.9858096107483,107.0,straight_line,1
8b831858d6,073,1,0,DALDUBN,RIVNOTS,8464.428133392114,780.0,straight_line,3
8b831858d6,073,1,1,RIVNOTS,LONHIGE,10273.178495005805,960.0,straight_line,3
8b831858d6,073,1,2,LONHIGE,3RDGAYS,268.6448578498834,180.0,straight_line,3
8b831858d6,073,1,3,3RDGAYS,3RDBROS1,245.9780345774098,120.0,straight_line,3
8b831858d6,073,1,4,3RDBROS1,3RDTOWS,382.51623651951496,119.0,straight_line,3
8b831858d6,073,1,5,3RDTOWS,SOUTER9,274.2095633724711,121.0,straight_line,3
a778749e4a,073,1,0,DALDUBN,BRINHIW,587.6231566280729,109.0,straight_line,1
a778749e4a,073,1,1,BRINHIW,80WBRIW,281.7594679268015,31.0,straight_line,1
a778749e4a,073,1,2,80WBRIW,BRISHAW,332.41886537606416,37.0,straight_line,1
a778749e4a,073,1,3,BRISHAW,FRA161S,364.70414284712075,48.0,straight_line,1
a778749e4a,073,1,4,FRA161S,METUMETW,425.33957110153904,75.0,straight_line,1
a778749e4a,073,1,5,METUMETW,METCRPW,287.3578935899194,33.0,straight_line,1
a778749e4a,073,1,6,METCRPW,METS565S,146.9266298801462,16.0,straight_line,1
a778749e4a,073,1,7,METS565S,METS495E,186.61015731108512,22.0,straight_line,1
a778749e4a,073,1,8,METS495E,MET485E,263.42835341501103,29.0,straight_line,1
a778749e4a,073,1,9,MET485E,FRA602S,501.9643948130946,80.0,straight_line,1
a778749e4a,073,1,10,FRA602S,BLA505W1,304.28168020201485,53.0,straight_line,1
a778749e4a,073,1,11,BLA505W1,PBLAZACW,515.7478268603304,67.0,straight_line,1
a778749e4a,073,1,12,PBLAZACW,RINBLAW,593.2355608092215,41.0,straight_line,1
a778749e4a,073,1,13,RINBLAW,EMEWOES,1078.4046416119193,67.0,straight_line,1
a778749e4a,073,1,14,EMEWOES,EMEGLES,481.4591658165746,29.0,straight_line,1
a778749e4a,073,1,15,EMEGLES,EMETUTS,442.76644002510875,27.0,straight_line,1
a778749e4a,073,1,16,EMETUTS,LONHIGE,17142.36748520801,1276.0,straight_line,1
a778749e4a,073,1,17,LONHIGE,3RDGAYS,268.6448578498834,72.0,straight_line,1
a778749e4a,073,1,18,3RDGAYS,3RDBROS1,245.9780345774098,48.0,straight_line,1
a778749e4a,073,1,19,3RDBROS1,3RDTOWS,382.51623651951496,59.0,straight_line,1
a778749e4a,073,1,20,3RDTOWS,SOUTER9,274.2095633724711,61.0,straight_line,1
e80b7b91fe,074,0,0,SOUTER7,4THTOWN,388.31449789597434,194.0,straight_line,1
e80b7b91fe,074,0,1,4THTOWN,4THCAPN,335.0045585540857,106.0,straight_line,1
e80b7b91fe,074,0,2,4THCAPN,4THATHN,208.32618662764156,61.0,straight_line,1
e80b7b91fe,074,0,3,4THATHN,SPR4THW,349.8977143086563,116.0,straight_line,1
e80b7b91fe,074,0,4,SPR4THW,SPRFROW,425.16473021552673,123.0,straight_line,1
e80b7b91fe,074,0,5,SPRFROW,FROSPRN,83.4089957146686,10.0,straight_line,1
e80b7b91fe,074,0,6,FROSPRN,VINPARW,551.8431011342047,46.0,straight_line,1
e80b7b91fe,074,0,7,VINPARW,OLEOLDEN,9948.72801819797,928.0,straight_line,1
e80b7b91fe,074,0,8,OLEOLDEN,OLERIDN,417.2820891983322,36.0,straight_line,1
e80b7b91fe,074,0,9,OLERIDN,LINSHANW,792.4368099190589,133.0,straight_line,1
e80b7b91fe,074,0,10,LINSHANW,LINMEENW,871.2535863659282,146.0,straight_line,1
e80b7b91fe,074,0,11,LINMEENW,LINROCN,359.67532319286505,60.0,straight_line,1
e80b7b91fe,074,0,12,LINROCN,LINSEDN,651.8844655033473,109.0,straight_line,1
e80b7b91fe,074,0,13,LINSEDN,LIN161N,722.1545299903273,121.0,straight_line,1
e80b7b91fe,074,0,14,LIN161N,LINLINN,167.5943800959442,31.0,straight_line,1
e80b7b91fe,074,0,15,LINLINN,LINWODMN,571.245696848923,41.0,straight_line,1
e80b7b91fe,074,0,16,LINWODMN,LINLOCN,346.59340460181204,25.0,straight_line,1
e80b7b91fe,074,0,17,LINLOCN,SNOLAUW,467.0543203219736,54.0,straight_line,1
e80b7b91fe,074,0,18,SNOLAUW,SNOBRIW,746.2000241651698,93.0,straight_line,1
e80b7b91fe,074,0,19,SNOBRIW,SNOOPPW,312.8961652190437,39.0,straight_line,1
e80b7b91fe,074,0,20,SNOOPPW,SMOSTPRN,410.6969386987134,66.0,straight_line,1
e80b7b91fe,074,0,21,SMOSTPRN,SMOQUEN,239.90204712992812,30.0,straight_line,1
e80b7b91fe,074,0,22,SMOQUEN,SMOWATN,383.40663287808593,48.0,straight_line,1
e80b7b91fe,074,0,23,SMOWATN,SMOGARN,277.18771690849036,35.0,straight_line,1
e80b7b91fe,074,0,24,SMOGARN,SMOHARN,359.9141191895873,49.0,straight_line,1
e80b7b91fe,074,0,25,SMOHARN,SMOSUTN,302.8612826398516,33.0,straight_line,1
e80b7b91fe,074,0,26,SMOSUTN,SMOSWAN,328.2026432001078,36.0,straight_line,1
e80b7b91fe,074,0,27,SMOSWAN,SMOPLAN,296.410628247678,33.0,straight_line,1
e80b7b91fe,074,0,28,SMOPLAN,SMOSTON,328.9076915185437,36.0,straight_line,1
e80b7b91fe,074,0,29,SMOSTON,SMOHAMN,265.36668574321806,29.0,straight_line,1
e80b7b91fe,074,0,30,SMOHAMN,SUMSHIW,959.7061477002316,115.0,straight_line,1
e80b7b91fe,074,0,31,SUMSHIW,SUMCOPW,483.60174439758,53.0,straight_line,1
e80b7b91fe,074,0,32,SUMCOPW,SAWCOPS,307.95758920134097,46.0,straight_line,1
e80b7b91fe,074,0,33,SAWCOPS,SAWSUMS,1072.1868891487193,119.0,straight_line,1
e80b7b91fe,074,0,34,SAWSUMS,SAWHARS,355.6518984869916,40.0,straight_line,1
205755eaca,074,1,0,SAWHARN,SAWSUMN,444.1313148824704,54.0,straight_line,1
205755eaca,074,1,1,SAWSUMN,SAWCOPN,920.8883534826716,112.0,straight_line,1
205755eaca,074,1,2,SAWCOPN,SUMGOLE,306.19934419938085,54.0,straight_line,1
205755eaca,074,1,3,SUMGOLE,SUMROSE,570.2573428712243,68.0,straight_line,1
205755eaca,074,1,4,SUMROSE,SMOHAMS,830.7171631760766,109.0,straight_line,1
205755eaca,074,1,5,SMOHAMS,SMOSTOS,322.1622676386498,39.0,straight_line,1
205755eaca,074,1,6,SMOSTOS,SMOOLDS,397.7170928112017,48.0,straight_line,1
205755eaca,074,1,7,SMOOLDS,SMOSWAS,228.8641359474221,28.0,straight_line,1
205755eaca,074,1,8,SMOSWAS,SMOSUTS,382.99399519169947,46.0,straight_line,1
205755eaca,074,1,9,SMOSUTS,SMOHARS,314.33603993145505,42.0,straight_line,1
205755eaca,074,1,10,SMOHARS,SMOSBS,281.69866822850935,37.0,straight_line,1
205755eaca,074,1,11,SMOSBS,SMOBILS,317.89962096676385,41.0,straight_line,1
205755eaca,074,1,12,SMOBILS,SMOQUES,344.9283008821318,45.0,straight_line,1
205755eaca,074,1,13,SMOQUES,SMOSTPS,192.7450022248295,25.0,straight_line,1
205755eaca,074,1,14,SMOSTPS,SNODONE,439.3563712842287,70.0,straight_line,1
205755eaca,074,1,15,SNODONE,SNOSNOE,333.17030774530593,43.0,straight_line,1
205755eaca,074,1,16,SNOSNOE,SNOHICE,746.5757114460799,99.0,straight_line,1
205755eaca,074,1,17,SNOHICE,LINCOLS,524.3482627294618,108.0,straight_line,1
205755eaca,074,1,18,LINCOLS,LINWODMS,256.1126412823763,33.0,straight_line,1
205755eaca,074,1,19,LINWODMS,LIN161S,744.7276498389438,99.0,straight_line,1
205755eaca,074,1,20,LIN161S,LINSEDS,736.3183427807303,64.0,straight_line,1
205755eaca,074,1,21,LINSEDS,LINROCS,634.0221128299452,55.0,straight_line,1
205755eaca,074,1,22,LINROCS,LINMEES,416.91426267912146,36.0,straight_line,1
205755eaca,074,1,23,LINMEES,LINSHAS,868.8998585154025,76.0,straight_line,1
205755eaca,074,1,24,LINSHAS,OLEBETS1,759.5710147671688,69.0,straight_line,1
205755eaca,074,1,25,OLEBETS1,OLEOLDES,360.11809202851083,28.0,straight_line,1
